ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002450.SZ,20161026,20160930,10269920310.58,15336752373.84,25292963653.77
002439.SZ,20161026,20160930,755905800.11,372303866.33,2784985615.04
002440.SZ,20161024,20160930,1256925180.11,621987282.69,7583876517.47
002456.SZ,20161029,20160930,14770723181.82,1148000717.04,21602648757.46
002444.SZ,20161028,20160930,1613100227.91,3102331775.58,7106931295.0
002458.SZ,20161019,20160930,477965115.14,196894672.79,1895616974.88
002459.SZ,20161015,20160930,94327494.42,180487508.55,1319744262.37
002460.SZ,20161025,20160930,1169743410.34,285285810.36,3453658893.02
002465.SZ,20161026,20160930,2937328821.63,552958405.7,9801251784.02
002470.SZ,20161026,20160930,5386117980.63,3244907581.23,15352361969.24
002461.SZ,20161021,20160930,2818058862.09,280454999.38,6329393492.72
002463.SZ,20161025,20160930,2121197627.0,361118270.0,5411195612.0
002466.SZ,20161024,20160930,3630805084.25,1158726438.86,9097992058.12
002468.SZ,20161021,20160930,779574913.23,291575883.11,1538425766.46
002472.SZ,20161022,20160930,798672778.85,279174144.77,3760142398.95
002475.SZ,20161020,20160930,8479165982.19,6778963873.08,20062037504.23
002477.SZ,20161026,20160930,9941255675.45,3934812867.14,15199212248.94
002479.SZ,20161024,20160930,1790187175.56,490380032.28,4917907114.94
002482.SZ,20161027,20160930,7000450707.01,823957738.24,13195800405.94
002487.SZ,20161026,20160930,920399494.28,295731852.71,2616398514.17
002489.SZ,20161029,20160930,2078488986.78,1196630311.01,5556674742.98
002491.SZ,20161022,20160930,3497957995.35,816975379.36,6365735366.84
002493.SZ,20161026,20160930,29151903640.62,6169253924.2,43234631468.8
002497.SZ,20161028,20160930,592711815.31,65271710.54,3051329232.47
002498.SZ,20161026,20160930,2252509982.35,1129335173.47,6594528913.45
002503.SZ,20161031,20160930,1817163264.78,323846788.03,4464214272.08
002505.SZ,20161029,20160930,9540521022.85,2729973266.11,15768328372.88
002506.SZ,20161028,20160930,16101817203.55,3531524916.06,19918261328.26
002507.SZ,20161026,20160930,344174656.35,378387599.16,1850708354.46
002508.SZ,20161021,20160930,2589319841.1,3112325140.82,6195419453.26
002509.SZ,20161026,20160930,1682053073.63,563729643.03,6008060080.65
002511.SZ,20161026,20160930,1727993202.38,748772401.12,4345076691.58
002512.SZ,20161028,20160930,2631759046.96,979324059.78,5530463060.54
002517.SZ,20161011,20160930,619405413.57,2419945682.01,3692059395.9
002518.SZ,20161025,20160930,600723870.83,267147882.64,2589391481.75
002531.SZ,20161029,20160930,3698724883.19,224366214.36,6336785212.14
002532.SZ,20161026,20160930,622169334.07,209988432.69,1945277470.97
002544.SZ,20161026,20160930,2092994576.86,412143117.14,3337911544.15
002551.SZ,20161028,20160930,1452627989.27,495272679.07,3372955803.06
002555.SZ,20161029,20160930,1386176745.59,513247145.66,5719446673.37
002557.SZ,20161022,20160930,731251505.15,467081522.48,3680409741.51
002558.SZ,20161025,20160930,846239651.23,5868411788.76,8179959826.76
002563.SZ,20161028,20160930,2375335058.09,2065016274.75,11936367690.56
002568.SZ,20161013,20160930,1132167916.73,574186754.94,2024053301.12
002572.SZ,20161026,20160930,1179490349.36,1844781571.8,4878743434.79
002573.SZ,20161027,20160930,6091466876.81,349135286.65,9762533506.02
002594.SZ,20161031,20160930,79292522000.0,7588506000.0,133924309000.0
002581.SZ,20161022,20160930,121479937.67,739760049.71,2490816264.64
002583.SZ,20161028,20160930,1728516169.29,317420917.84,6150120920.39
002588.SZ,20161021,20160930,2381527571.47,586341157.84,6574813874.31
002589.SZ,20161027,20160930,8083164148.67,2491359705.37,15309928458.15
002595.SZ,20161027,20160930,350842613.09,247640517.07,3726720428.52
002600.SZ,20161025,20160930,6678089229.81,2418520241.24,11996590260.12
002601.SZ,20161028,20160930,12087459422.82,8310677625.38,24883461809.24
002602.SZ,20161025,20160930,1123774765.72,429597461.95,5409940277.38
002603.SZ,20161028,20160930,1078126082.32,369403414.72,6229648638.95
002607.SZ,20161027,20160930,2039790373.67,628823441.2,3919986625.0
002608.SZ,20161022,20160930,7639914838.87,47891921.41,1362111342.78
002624.SZ,20161024,20160930,5231913979.0,1362496065.14,13202462601.05
002625.SZ,20161022,20160930,137966204.07,13971109.41,700915966.04
002635.SZ,20161025,20160930,673920867.29,653437953.36,3172068731.27
002640.SZ,20161026,20160930,1919154916.33,1928296355.38,6386095996.8
002642.SZ,20161028,20160930,852074416.2,411075166.04,4482851790.33
002646.SZ,20161027,20160930,495610038.5,264585899.97,2944308541.11
002648.SZ,20161021,20160930,4057010672.81,469013021.64,7221757791.16
002653.SZ,20161025,20160930,1295608570.48,958850788.6,3413113050.92
002657.SZ,20161028,20160930,757053808.98,778256446.74,3478987069.48
002663.SZ,20161031,20160930,2794028699.88,1039033019.82,7139665491.52
002665.SZ,20161025,20160930,1414668758.12,421378331.49,4454135483.64
002672.SZ,20161031,20160930,4224925949.36,766566286.9,7891038206.16
002678.SZ,20161027,20160930,904584702.63,468857552.32,2911355686.28
002681.SZ,20161024,20160930,1133119888.26,566725912.89,3907443841.8
002683.SZ,20161022,20160930,2621465741.35,350744283.58,5693547046.08
002690.SZ,20161026,20160930,238327350.04,246646010.36,2180544566.22
002698.SZ,20161028,20160930,343209759.37,12377249.18,2189639044.95
002699.SZ,20161022,20160930,183429437.87,2314477951.0,3623229003.48
002701.SZ,20161027,20160930,9409622361.0,1952545022.0,14521224783.0
002705.SZ,20161025,20160930,3001472919.88,1173307559.31,5560150433.33
002707.SZ,20161028,20160930,2236958431.26,886304994.76,4140911569.14
002709.SZ,20161026,20160930,631864499.36,152050643.56,2129542224.98
002739.SZ,20161028,20160930,6725628711.88,1565317757.57,16922736975.14
002714.SZ,20161020,20160930,5823989675.3,1084230743.59,10925471970.2
002727.SZ,20161026,20160930,2347052695.75,1064149827.92,4775632403.92
002738.SZ,20161026,20160930,245609859.02,104610632.34,854428144.69
002745.SZ,20161029,20160930,7355843784.66,4897681001.08,12567785429.2
002756.SZ,20161018,20160930,297866685.78,604740342.85,3320885285.25
002761.SZ,20161028,20160930,227026683.76,67424745.99,864280869.2
002773.SZ,20161026,20160930,843737358.15,1856616402.49,3627813372.13
002791.SZ,20161026,20160930,574328218.78,680245082.83,2999959321.14
002812.SZ,20161028,20160930,301468728.3,569146656.12,1819058979.23
002815.SZ,20161025,20160930,1396028426.63,963847745.43,3414804994.45
002818.SZ,20161108,20160930,1411111468.35,361898818.87,4126262444.41
002821.SZ,20161117,20160930,439669095.69,291952429.11,1559902809.56
002831.SZ,20161125,20160930,2691798736.95,518986197.15,5256201843.67
002837.SZ,20161215,20160930,299477700.0,,573247600.0
002841.SZ,20170118,20160930,1860468567.15,1224364219.46,2960056552.13
003035.SZ,20161214,20160930,2254797200.0,,3437020300.0
003816.SZ,20161018,20160930,137759315529.74,8541756234.71,221534876309.99
300001.SZ,20161029,20160930,5670976674.55,1203027953.32,8478526216.9
300002.SZ,20161029,20160930,1741868514.93,594750836.5,6723825406.07
300003.SZ,20161029,20160930,3186018197.43,907035508.64,8326379655.21
300015.SZ,20161025,20160930,1115491378.51,573296256.45,3885152237.26
300009.SZ,20161026,20160930,513606754.61,59826949.96,1870561779.33
300010.SZ,20161029,20160930,1152527738.11,388470761.93,6399108566.3
300017.SZ,20161028,20160930,1125801362.09,3170823895.59,8098326365.78
300012.SZ,20161029,20160930,606394775.01,1200216648.03,3030712180.22
300014.SZ,20161025,20160930,1685008880.99,306746982.78,3655781098.79
300024.SZ,20161027,20160930,1534496128.18,1489918860.34,6988577453.58
300027.SZ,20161021,20160930,9507185646.32,4866343146.82,19654618241.22
300026.SZ,20161025,20160930,1415865646.8,1552864943.28,7263218190.93
300032.SZ,20161028,20160930,1750069416.82,2354817236.64,6441648819.1
300058.SZ,20161029,20160930,10569095127.75,1752414654.75,16513344497.02
300070.SZ,20161027,20160930,7249955505.46,4278844722.41,22150320065.05
300033.SZ,20161026,20160930,1347921994.92,3121493347.9,3799596002.44
300037.SZ,20161026,20160930,498618205.19,320284760.64,2637197811.14
300039.SZ,20161026,20160930,381312586.71,835092753.63,2563320731.95
300043.SZ,20161029,20160930,2782951692.24,440389350.73,5094157276.09
300054.SZ,20161018,20160930,556324203.21,547641481.63,2944354052.91
300055.SZ,20161028,20160930,1806982805.88,1720847039.42,7373321749.0
300072.SZ,20161019,20160930,10199749519.5,4204580986.62,16276355578.17
300073.SZ,20161025,20160930,677481599.7,127801765.26,1981778630.76
300104.SZ,20161025,20160930,18971758209.22,5610655751.37,28868507113.64
300085.SZ,20161025,20160930,487317868.92,106707186.11,1444359039.4
300088.SZ,20161028,20160930,2384973803.86,1028377793.52,6042045261.43
300100.SZ,20161028,20160930,2514945710.23,290227790.92,4924039061.12
300113.SZ,20161028,20160930,900406049.82,1072255760.41,3333339956.97
300114.SZ,20161027,20160930,491628085.81,398486801.95,1914030637.11
300115.SZ,20161022,20160930,3140412625.56,1045939042.12,6992360643.86
300118.SZ,20161029,20160930,7187418170.05,1457879066.83,10998864797.71
300124.SZ,20161027,20160930,1665602902.05,1200194701.49,6353862017.59
300133.SZ,20161028,20160930,3929021020.75,1821366574.45,10162358064.77
300122.SZ,20161020,20160930,135455003.86,617297729.42,2630952920.82
300144.SZ,20161011,20160930,1170011031.72,1516859753.14,7545757711.75
300146.SZ,20161028,20160930,638381587.52,1917304567.88,5317690652.92
300134.SZ,20161028,20160930,2028128387.95,3755620266.31,7953358338.28
300136.SZ,20161028,20160930,979217782.03,290799346.95,2720314212.22
300140.SZ,20161025,20160930,248373030.9,301130271.94,1161149684.73
300142.SZ,20161022,20160930,3906498780.16,1337433239.55,6655719442.08
300147.SZ,20161028,20160930,3852706945.09,866453004.81,7573415291.75
300156.SZ,20161029,20160930,2853925843.76,1057364042.51,5185958219.52
300159.SZ,20161025,20160930,2087460510.01,715964926.41,7842990038.91
300166.SZ,20161028,20160930,828514085.63,443003408.37,4647548332.53
300168.SZ,20161025,20160930,3796837950.7,604578856.73,5918598949.22
300180.SZ,20161028,20160930,794433846.66,94486630.5,3400381243.83
300182.SZ,20161028,20160930,2670883364.33,897606875.28,12125974030.36
300197.SZ,20161025,20160930,5072559722.69,1131895358.62,10019671258.87
300199.SZ,20161027,20160930,989443669.82,901711860.5,4517120491.85
300202.SZ,20161027,20160930,663127016.54,755157966.39,2340786293.76
300207.SZ,20161026,20160930,4863026698.58,1570407947.68,7099500001.2
300212.SZ,20161029,20160930,2447893398.51,202220962.92,5155728712.39
300223.SZ,20161026,20160930,26835280.29,271463021.85,1119499039.93
300251.SZ,20161025,20160930,1924414973.0,972370895.05,8983507951.39
300244.SZ,20161029,20160930,2758656758.89,1092245616.62,5243982045.1
300253.SZ,20161025,20160930,781996874.85,320317717.69,3030065197.0
300257.SZ,20161026,20160930,1711518739.79,1212633610.49,5150360035.6
300266.SZ,20161027,20160930,2042874752.12,540986039.39,5046782287.62
300267.SZ,20161029,20160930,268815629.46,1041639385.52,5179479258.42
300271.SZ,20161029,20160930,853022132.59,354085576.97,2611959253.33
300273.SZ,20161028,20160930,1574896281.32,367558609.88,4184806002.73
300274.SZ,20161020,20160930,4902312036.16,2323468116.56,10586815989.4
300285.SZ,20161028,20160930,226164731.49,720016617.43,1950356480.73
300287.SZ,20161027,20160930,1255166600.47,1036642043.0,6720353981.8
300291.SZ,20161029,20160930,1270308555.63,2301584309.6,7479962017.8
300315.SZ,20161027,20160930,1746487428.4,1056734522.8,10205630552.75
300296.SZ,20161025,20160930,4061954307.79,1234047299.32,8183453862.05
300297.SZ,20161028,20160930,2444046185.52,1632488351.37,5857914953.66
300308.SZ,20161019,20160930,75802089.24,122801108.48,625474291.24
300316.SZ,20161028,20160930,547559528.83,215990792.69,2631521780.96
300324.SZ,20161026,20160930,837901075.94,783483255.12,2609002867.25
300339.SZ,20161019,20160930,1660378309.9,214011715.8,4926242788.58
300346.SZ,20161026,20160930,60421867.49,55605128.01,1279461404.8
300347.SZ,20161029,20160930,527934683.37,320344629.55,2137881634.85
300357.SZ,20161028,20160930,34160869.49,225670196.44,663102690.37
300363.SZ,20161027,20160930,1351954063.88,272134082.11,2633760766.4
300373.SZ,20161029,20160930,450824263.76,336709903.33,2425033014.65
300376.SZ,20161027,20160930,3987029291.46,1988140125.18,7472308452.87
300383.SZ,20161029,20160930,2227420356.88,85302882.87,8539923632.34
300390.SZ,20161028,20160930,167655796.76,98455417.31,984323753.31
300394.SZ,20161025,20160930,47206067.35,191789722.16,771734552.64
300395.SZ,20161026,20160930,204242590.68,268823902.87,983340634.28
300408.SZ,20161029,20160930,643644597.48,268631219.92,5493763920.91
300413.SZ,20161027,20160930,656564405.4,1182059088.77,2289571213.25
300418.SZ,20161027,20160930,2876538930.97,499635411.6,5968397303.38
300432.SZ,20161029,20160930,533267589.23,330112243.4,1524279478.67
300433.SZ,20161029,20160930,8694400760.46,1607946181.7,22388093077.0
300438.SZ,20161029,20160930,814561428.31,94674520.32,1717997324.26
300442.SZ,20161028,20160930,359175617.8,98393085.89,1340867037.97
300450.SZ,20161027,20160930,1368011848.76,192863401.68,2174453406.89
300458.SZ,20161028,20160930,255362992.86,1709224022.12,2424312296.0
300459.SZ,20161029,20160930,297725421.16,1390523923.76,5210477679.6
300463.SZ,20161020,20160930,446959029.25,90916623.84,2660275940.55
300474.SZ,20161028,20160930,89350528.96,318911240.06,944831366.2
300476.SZ,20161028,20160930,1030771985.82,478955818.91,2404604134.59
300482.SZ,20161029,20160930,101129156.47,425708582.91,925092277.66
300487.SZ,20161029,20160930,134913555.0,220295461.14,839212932.85
300496.SZ,20161028,20160930,592390183.33,943609954.5,1659562672.85
300498.SZ,20161014,20160930,9431502233.09,901160737.16,39799284687.38
300502.SZ,20161027,20160930,196604236.13,158994358.07,1167336720.75
300529.SZ,20161028,20160930,97442799.46,579453522.66,1218340778.37
300558.SZ,20161105,20160930,269848672.4,62155176.97,1475072272.22
300567.SZ,20161121,20160930,219057825.28,140855498.18,524113147.52
300568.SZ,20161111,20160930,625362779.04,200088099.4,1253867138.82
300570.SZ,20161115,20160930,77053980.25,177898789.48,491781316.25
300573.SZ,20161125,20160930,210023905.42,22347933.32,645192558.62
300595.SZ,20170104,20160930,118992431.1,28427357.06,404031944.53
300601.SZ,20170112,20160930,818787748.37,71454252.54,1540669831.25
300869.SZ,20161029,20160930,80326510.63,196755830.3,564200825.13
300972.SZ,20161021,20160930,315861185.15,38509429.33,593730435.09
600005.SH,20161031,20160930,67595617595.72,7307123321.21,96693217099.75
302132.SZ,20161027,20160930,491628085.81,398486801.95,1914030637.11
600004.SH,20161029,20160930,6146942491.81,2433451634.35,16944190926.82
600008.SH,20161029,20160930,26834111648.68,2808087809.51,39525541732.02
600009.SH,20161029,20160930,4308248628.09,9482265439.91,26392007739.98
600010.SH,20161029,20160930,93482978746.07,4897787005.72,141014648470.17
600006.SH,20161029,20160930,12207143063.91,2683567295.76,19679639085.68
600011.SH,20161026,20160930,201036723362.0,7650272841.0,299723834000.0
600018.SH,20161029,20160930,50257070516.26,15669523631.39,117436530262.67
600019.SH,20161025,20160930,138856761636.95,9640901831.64,266872949735.26
600021.SH,20161026,20160930,38112793057.31,4306736102.92,54546739339.58
600023.SH,20161028,20160930,38974728447.32,17033461860.31,105203521752.58
600017.SH,20161026,20160930,7879698391.31,958387864.64,19403929333.96
600027.SH,20161026,20160930,145782069000.0,7321470000.0,203358296000.0
600022.SH,20161028,20160930,29372111449.72,9770419999.85,52542500028.91
600028.SH,20161028,20160930,599646000000.0,86383000000.0,1413148000000.0
600029.SH,20161029,20160930,136350000000.0,4654000000.0,192587000000.0
600026.SH,20161029,20160930,30902211239.6,9615319644.47,57700514990.6
600031.SH,20161031,20160930,35853150000.0,3955500000.0,60037717000.0
600038.SH,20161028,20160930,12346148268.39,2084360693.79,19289933651.35
600032.SH,20161130,20160930,3936580000.0,,8538890000.0
600050.SH,20161022,20160930,365465241224.0,22533742330.0,597078104043.0
600037.SH,20161029,20160930,2318330007.91,5187092342.47,14552460400.83
600060.SH,20161025,20160930,8881559355.55,4035511844.5,21863768400.89
600039.SH,20161029,20160930,49584987105.52,6199535457.58,59587024818.49
600056.SH,20161029,20160930,11924654557.81,2481844436.7,19577593149.96
600066.SH,20161025,20160930,15974828917.67,2313321464.35,27889471820.89
600058.SH,20161029,20160930,19320645572.92,2785449487.45,24495928750.25
600059.SH,20161026,20160930,344165524.74,184771017.31,4243350538.41
600062.SH,20161031,20160930,1161676812.48,1132698281.83,8080396525.99
600068.SH,20161031,20160930,112850787042.8,20548708260.45,156482769535.91
600067.SH,20161024,20160930,11983708811.27,4303017701.87,20825717773.33
600085.SH,20161031,20160930,4938453297.26,5663496862.99,16668279609.72
600073.SH,20161018,20160930,3947384545.0,2672856184.64,7951661814.8
600089.SH,20161028,20160930,50128970331.21,13056695591.42,77010615135.68
600074.SH,20161027,20160930,2821366389.98,2862898510.58,6934408592.75
600079.SH,20161029,20160930,13811777257.83,2636555708.09,25397040181.72
600086.SH,20161029,20160930,5801265373.21,864679217.61,8799882882.83
600088.SH,20161029,20160930,232198680.55,320944957.05,1399048109.22
600096.SH,20161029,20160930,60852216798.45,5744172522.0,67808262656.05
600100.SH,20161029,20160930,32806817822.29,6782702772.69,58659509020.43
600098.SH,20161029,20160930,17141918563.16,3576121190.77,36031451150.95
600104.SH,20161029,20160930,316836863689.17,86032018720.55,544945818122.85
600111.SH,20161022,20160930,6017125605.77,3853623691.83,15800875852.72
600115.SH,20161028,20160930,151437000000.0,1370000000.0,204885000000.0
600118.SH,20161029,20160930,5560950114.68,2224912411.06,11109456319.28
600108.SH,20161028,20160930,2853197403.15,1023525506.06,7579995885.71
600112.SH,20161026,20160930,1570754433.03,139933967.92,2735636092.41
600122.SH,20161028,20160930,10135144686.69,6546820521.13,18852276319.19
600125.SH,20161027,20160930,2141965236.07,554532265.37,7127510761.8
600126.SH,20161029,20160930,11121225026.62,5018757142.15,25462311104.18
600129.SH,20161029,20160930,8143857847.14,1507329704.04,9766336697.79
600131.SH,20161022,20160930,1482616430.32,209823540.59,2520102962.9
600132.SH,20161028,20160930,2582299231.02,584588799.77,3980655565.51
600150.SH,20161029,20160930,32574395157.52,14076071026.7,51704230721.09
600138.SH,20161029,20160930,4008061345.45,765503954.17,10613521929.89
600141.SH,20161014,20160930,16177483734.53,1098516782.8,22273161882.68
600143.SH,20161019,20160930,8156060868.83,1098398539.42,17381585568.94
600153.SH,20161029,20160930,107876770689.0,14443197725.33,135489444401.85
600157.SH,20161029,20160930,65914576778.69,10579482352.29,94701687536.31
600151.SH,20161028,20160930,7573070833.15,1824252280.19,13846584810.88
600166.SH,20161029,20160930,33311637839.67,4391014511.13,52068283520.52
600158.SH,20161031,20160930,1988488486.24,432355633.81,3792038156.67
600160.SH,20161026,20160930,1734988817.84,3429318697.12,12104134676.4
600170.SH,20161029,20160930,128671904996.34,34969635773.61,158594515891.85
600161.SH,20161029,20160930,3460634410.49,579007977.31,5822506822.57
600167.SH,20161028,20160930,3252989882.21,250541509.0,5359067610.46
600169.SH,20161029,20160930,22801546136.79,1713422092.09,27291453542.43
600177.SH,20161029,20160930,41650495677.75,8377951684.86,64498715835.86
600171.SH,20161025,20160930,203616709.96,1243977122.0,2079403082.99
600175.SH,20161029,20160930,5731154375.04,3599072271.91,16856924991.19
600176.SH,20161026,20160930,12895040417.2,2608402933.52,23598642762.14
600179.SH,20161026,20160930,4260407091.78,1212628340.42,6555118676.75
600180.SH,20161029,20160930,10248044018.37,3341941344.81,14633165085.42
600183.SH,20161031,20160930,4151811956.02,505849299.33,9183437940.14
600184.SH,20161028,20160930,1553644312.79,355809540.53,3791012932.62
600196.SH,20161029,20160930,19632476193.04,5651539606.63,42244099360.71
600187.SH,20161025,20160930,1392383738.53,52462717.12,4118371307.39
600188.SH,20161031,20160930,94935708000.0,20405806000.0,145472700000.0
600195.SH,20161031,20160930,2340751218.15,347753153.36,5856950951.57
600198.SH,20161029,20160930,9647583089.3,1245483833.47,13359020007.1
600200.SH,20161029,20160930,2980273692.91,1329745768.68,5960560780.03
600221.SH,20161029,20160930,91466553000.0,40389246000.0,152922506000.0
600201.SH,20161026,20160930,483033069.31,2298119564.24,4073814680.53
600216.SH,20161028,20160930,1522732786.15,928885371.42,8451518221.24
600219.SH,20161027,20160930,8932937619.85,2990031886.52,34734214309.6
600220.SH,20161025,20160930,2406744989.39,669863755.81,4586999544.23
600233.SH,20161026,20160930,2365067756.56,2741209561.27,10212282205.93
600236.SH,20161028,20160930,24700394619.15,2120592681.69,39725175650.74
600252.SH,20161025,20160930,754130711.72,2297474687.39,6045104375.0
600240.SH,20161029,20160930,12887973306.5,3346159247.39,18203536580.67
600256.SH,20161018,20160930,28602805501.65,1956831356.22,41849607329.08
600251.SH,20161024,20160930,1745227061.87,566717968.4,3828084545.84
600258.SH,20161022,20160930,14135197998.77,1177491413.15,17301738726.81
600259.SH,20161031,20160930,3453467417.74,405547386.46,4050156809.06
600271.SH,20161029,20160930,7022849255.18,8593640006.05,17237373084.91
600260.SH,20161026,20160930,8710252073.61,599888281.68,11953239777.14
600267.SH,20161029,20160930,11890550578.15,2041084162.12,20031835300.91
600276.SH,20161029,20160930,1450927050.42,6202623523.46,13632052456.09
600270.SH,20161027,20160930,1354572540.55,2832041529.72,8670920300.67
600273.SH,20161028,20160930,2928515206.47,399532898.79,6706892866.94
600277.SH,20161026,20160930,12163276479.06,3182742886.0,22704298564.62
600280.SH,20161029,20160930,14421572844.61,1541812678.93,16154388779.26
600282.SH,20161029,20160930,27012984526.32,2797908859.19,33579556532.56
600284.SH,20161028,20160930,5991050914.42,3447996128.89,11853723937.7
600289.SH,20161029,20160930,876888396.06,1712554277.78,3993008022.02
600291.SH,20161029,20160930,268764366632.89,24753988843.76,295538510171.81
600292.SH,20161028,20160930,3380621393.78,413077618.51,8509329482.31
600295.SH,20161029,20160930,31739934505.25,4175368804.14,45320497437.43
600297.SH,20161031,20160930,83398367470.4,20521231543.7,108880018649.73
600298.SH,20161019,20160930,3062013423.48,334301253.76,6552842779.74
600299.SH,20161029,20160930,4463800697.0,6216474931.0,20319295275.0
600300.SH,20161029,20160930,5467058677.4,1152116016.88,8883143238.91
600309.SH,20161027,20160930,34788256069.69,2430345859.83,51585065616.06
600315.SH,20161027,20160930,2443776740.79,2880954242.46,7935727254.18
600317.SH,20161026,20160930,5421895555.93,2045494527.92,16483171898.95
600307.SH,20161028,20160930,28274774567.82,2816075869.47,37894049682.53
600312.SH,20161015,20160930,5816335602.31,481843469.68,12501272478.91
600316.SH,20161028,20160930,5993640984.54,504046243.25,11161281054.47
600332.SH,20161026,20160930,7752395186.37,13778388784.8,25448875336.98
600320.SH,20161029,20160930,45640756474.0,1993172416.0,61762592210.0
600329.SH,20161031,20160930,1896320226.78,1265508985.97,6205577883.97
600335.SH,20161028,20160930,13678791043.64,3417868557.6,20731236475.78
600338.SH,20161018,20160930,574158136.09,197617127.59,1617323154.03
600339.SH,20161029,20160930,2983665141.74,105672012.33,2580492207.41
600346.SH,20161028,20160930,14411781631.46,1905235572.27,19941084850.33
600352.SH,20161026,20160930,19842494268.14,2870262667.95,36611070985.75
600348.SH,20161027,20160930,24819782643.37,4676626417.08,38676604154.99
600350.SH,20161029,20160930,22004316176.0,6608614345.0,46701607100.0
600362.SH,20161026,20160930,37156702017.0,15338300937.0,86304607302.0
600351.SH,20161026,20160930,1220579369.8,960564463.58,3895769971.05
600361.SH,20161027,20160930,8656001769.16,5679807551.99,11404214836.05
600372.SH,20161028,20160930,10809567172.88,1350848097.32,16944942382.93
600373.SH,20161028,20160930,8097919168.44,4626630715.96,19007970363.93
600363.SH,20161029,20160930,1499647194.36,479510949.33,3786878457.49
600366.SH,20161022,20160930,1113384538.98,437238103.56,5821886349.22
600377.SH,20161028,20160930,14425593009.0,242823093.0,36789921656.0
600378.SH,20161028,20160930,226518474.97,373427943.5,976792010.42
600380.SH,20161028,20160930,6965780587.28,3933065441.48,16433718575.58
600388.SH,20161029,20160930,10413095064.86,1894032636.26,14246394193.05
600392.SH,20161029,20160930,1037500505.51,200963454.9,2381271762.63
600393.SH,20161029,20160930,5995370260.57,318849694.78,11158323489.24
600398.SH,20161029,20160930,13217106148.06,6602063139.49,22620999639.53
600395.SH,20161029,20160930,4718662300.0,631894800.0,10780537200.0
600397.SH,20161026,20160930,6370529229.15,1222821411.95,9146721170.03
600406.SH,20161025,20160930,7866336289.68,2332338172.6,16130042094.73
600399.SH,20161026,20160930,10601556513.62,2005448730.92,12607360850.56
