ts_code,ann_date,end_date,operate_profit
002709.SZ,20190827,20190630,73358033.3
002505.SZ,20190827,20190630,-32782061.98
300073.SZ,20190827,20190630,176940090.65
002701.SZ,20190827,20190630,665697817.0
002517.SZ,20190827,20190630,87797386.76
002489.SZ,20190827,20190630,402669928.74
300026.SZ,20190827,20190630,418889511.44
002477.SZ,20190827,20190630,-1495247098.39
002551.SZ,20190827,20190630,80742584.27
002573.SZ,20190827,20190630,252324641.42
002508.SZ,20190827,20190630,801761126.0
002588.SZ,20190827,20190630,113092998.67
002434.SZ,20190827,20190630,268447319.96
002509.SZ,20190827,20190630,-85763707.7
002602.SZ,20190827,20190630,1362276499.67
002603.SZ,20190827,20190630,544274658.83
002837.SZ,20190827,20190630,54278799.71
002714.SZ,20190827,20190630,-166352915.54
002756.SZ,20190827,20190630,316465054.5
002424.SZ,20190827,20190630,279458806.68
002414.SZ,20190827,20190630,153077013.45
300124.SZ,20190827,20190630,439706363.21
002048.SZ,20190827,20190630,647716109.04
600874.SH,20190827,20190630,287080000.0
601828.SH,20190827,20190630,3563246052.39
000961.SZ,20190827,20190630,2260574775.0
000725.SZ,20190827,20190630,1717360481.0
601865.SH,20190827,20190630,302376130.01
002294.SZ,20190827,20190630,734400574.87
002038.SZ,20190827,20190630,402601731.96
000683.SZ,20190827,20190630,781333766.25
600623.SH,20190827,20190630,708634307.6
002192.SZ,20190827,20190630,-31479225.02
000709.SZ,20190827,20190630,1839824713.89
600851.SH,20190827,20190630,94537703.3
600282.SH,20190827,20190630,2689636978.61
600968.SH,20190827,20190630,929475021.79
002318.SZ,20190827,20190630,250077478.6
600655.SH,20190827,20190630,1871980259.37
600981.SH,20190827,20190630,364821769.81
600545.SH,20190827,20190630,430473000.0
600196.SH,20190827,20190630,2217514653.96
000919.SZ,20190827,20190630,312558096.03
000931.SZ,20190827,20190630,60809022.17
600486.SH,20190827,20190630,741896809.14
600598.SH,20190827,20190630,692486948.45
002221.SZ,20190826,20190630,798965552.04
002773.SZ,20190826,20190630,401920435.85
002392.SZ,20190826,20190630,224683074.65
002267.SZ,20190826,20190630,306879540.36
000596.SZ,20190826,20190630,1684680975.56
600886.SH,20190826,20190630,4815182367.48
601929.SH,20190826,20190630,101318030.78
002013.SZ,20190826,20190630,378639184.67
603708.SH,20190826,20190630,292459993.48
603156.SH,20190826,20190630,1576171970.09
600869.SH,20190826,20190630,262650223.58
002583.SZ,20190826,20190630,30533615.11
002531.SZ,20190826,20190630,382803564.28
600565.SH,20190826,20190630,491833942.56
002161.SZ,20190826,20190630,92970372.93
600687.SH,20190826,20190630,-214171909.54
002405.SZ,20190826,20190630,63070167.02
002315.SZ,20190826,20190630,135310479.4
600377.SH,20190826,20190630,2995182354.0
600776.SH,20190826,20190630,58839834.54
603005.SH,20190826,20190630,25262521.52
002600.SZ,20190826,20190630,1260152766.15
002073.SZ,20190826,20190630,48381544.23
600562.SH,20190826,20190630,22550520.24
002646.SZ,20190826,20190630,29695194.66
002738.SZ,20190826,20190630,135903100.18
002487.SZ,20190826,20190630,73591539.13
600028.SH,20190826,20190630,49178000000.0
300618.SZ,20190824,20190630,-116835349.02
300741.SZ,20190824,20190630,665639834.0
300750.SZ,20190824,20190630,2812549873.07
300142.SZ,20190824,20190630,135458048.01
300751.SZ,20190824,20190630,127291269.18
600111.SH,20190824,20190630,361773571.53
600027.SH,20190824,20190630,2685264000.0
600038.SH,20190824,20190630,271725495.7
300287.SZ,20190824,20190630,51851971.25
600132.SH,20190824,20190630,313353314.41
300308.SZ,20190824,20190630,232047767.2
300604.SZ,20190824,20190630,-3491335.65
600372.SH,20190824,20190630,222961758.35
000813.SZ,20190824,20190630,285976670.16
600602.SH,20190824,20190630,150972874.8
603899.SH,20190824,20190630,543485981.71
002176.SZ,20190824,20190630,86152464.85
600667.SH,20190824,20190630,390904049.91
601088.SH,20190824,20190630,36716000000.0
000652.SZ,20190824,20190630,22542417.49
000973.SZ,20190824,20190630,70904238.63
601918.SH,20190824,20190630,1102290352.66
000600.SZ,20190824,20190630,660266268.46
000829.SZ,20190824,20190630,31609646.2
000032.SZ,20190824,20190630,73300418.36
600717.SH,20190824,20190630,728084416.59
600718.SH,20190824,20190630,-54904318.0
600654.SH,20190824,20190630,-77486036.17
600835.SH,20190824,20190630,1020782607.43
600831.SH,20190824,20190630,78701427.74
000503.SZ,20190824,20190630,-112093752.64
000403.SZ,20190824,20190630,83623736.1
000733.SZ,20190824,20190630,251514068.42
603567.SH,20190824,20190630,291578072.32
601898.SH,20190824,20190630,7978968000.0
002191.SZ,20190824,20190630,583564381.32
002265.SZ,20190824,20190630,-9139569.36
002268.SZ,20190824,20190630,-107905193.37
600528.SH,20190824,20190630,995592393.41
600566.SH,20190824,20190630,1087566537.08
600236.SH,20190824,20190630,1689083478.76
002126.SZ,20190824,20190630,243810828.15
002202.SZ,20190824,20190630,1422333573.37
600171.SH,20190824,20190630,161861853.81
000582.SZ,20190824,20190630,597774409.86
600436.SH,20190824,20190630,895338072.82
600187.SH,20190824,20190630,13485393.06
002269.SZ,20190824,20190630,-130468008.0
002273.SZ,20190824,20190630,171111268.78
600297.SH,20190824,20190630,2502700798.65
600893.SH,20190824,20190630,407633013.73
000511.SZ,20190824,20190630,-44911086.82
600496.SH,20190824,20190630,183032629.28
603766.SH,20190824,20190630,465158655.87
600316.SH,20190824,20190630,-39598860.94
300033.SZ,20190824,20190630,307951734.47
601231.SH,20190824,20190630,442730304.06
002179.SZ,20190824,20190630,664804755.85
600993.SH,20190824,20190630,251074994.31
600894.SH,20190824,20190630,295831413.71
300024.SZ,20190824,20190630,240585085.87
000572.SZ,20190824,20190630,-188131635.62
002429.SZ,20190824,20190630,477331501.77
300070.SZ,20190824,20190630,37597318.66
600801.SH,20190824,20190630,4306113714.0
300118.SZ,20190824,20190630,320865131.79
002812.SZ,20190824,20190630,496633075.46
002867.SZ,20190824,20190630,592546290.2
002444.SZ,20190824,20190630,552726271.15
002699.SZ,20190824,20190630,-23486562.9
002665.SZ,20190824,20190630,5467927.13
002841.SZ,20190824,20190630,607081344.38
000400.SZ,20190824,20190630,254577026.91
002925.SZ,20190824,20190630,483858744.9
601985.SH,20190824,20190630,5857469588.23
600509.SH,20190824,20190630,-86524415.5
002277.SZ,20190824,20190630,265799256.49
600348.SH,20190824,20190630,1509400770.29
002281.SZ,20190824,20190630,146695403.31
600397.SH,20190824,20190630,25016498.45
601969.SH,20190824,20190630,75804540.0
600642.SH,20190824,20190630,1694526708.51
002310.SZ,20190824,20190630,-920157908.28
000938.SZ,20190824,20190630,1638042719.23
000028.SZ,20190824,20190630,958387577.12
000860.SZ,20190824,20190630,913221843.97
600761.SH,20190824,20190630,475570184.08
000519.SZ,20190824,20190630,212632789.78
600317.SH,20190823,20190630,761874777.8
601777.SH,20190823,20190630,-1041005403.67
002001.SZ,20190823,20190630,1354312907.01
000958.SZ,20190823,20190630,237523660.9
000921.SZ,20190823,20190630,1053043462.16
600201.SH,20190823,20190630,179761508.31
000999.SZ,20190823,20190630,2067884779.65
600884.SH,20190823,20190630,329215817.28
601068.SH,20190823,20190630,126499663.63
000831.SZ,20190823,20190630,60279545.69
600497.SH,20190823,20190630,817196542.09
002302.SZ,20190823,20190630,412426743.11
600366.SH,20190823,20190630,66669145.06
000012.SZ,20190823,20190630,465824719.0
603225.SH,20190823,20190630,678290295.15
000536.SZ,20190823,20190630,-736607962.04
600332.SH,20190823,20190630,3176811864.6
002690.SZ,20190823,20190630,239777201.08
601333.SH,20190823,20190630,1016816730.0
603129.SH,20190823,20190630,113800031.05
002681.SZ,20190823,20190630,84600667.94
600466.SH,20190823,20190630,2032990623.44
601958.SH,20190823,20190630,398220902.14
002678.SZ,20190823,20190630,126979103.48
300058.SZ,20190823,20190630,596141838.61
000667.SZ,20190823,20190630,94952991.69
600200.SH,20190823,20190630,67996280.35
600198.SH,20190823,20190630,-343073004.43
600161.SH,20190823,20190630,514849131.17
600160.SH,20190823,20190630,868834867.61
600150.SH,20190823,20190630,62760363.03
600118.SH,20190823,20190630,227991458.13
600025.SH,20190823,20190630,3667936873.71
600022.SH,20190823,20190630,947921011.63
600019.SH,20190823,20190630,8717824146.51
603379.SH,20190823,20190630,548887591.26
300630.SZ,20190823,20190630,126707111.8
601311.SH,20190823,20190630,370115984.96
300458.SZ,20190823,20190630,82056468.72
300454.SZ,20190823,20190630,73454271.75
003816.SZ,20190823,20190630,8372461149.31
002327.SZ,20190823,20190630,188293515.52
000810.SZ,20190823,20190630,272955641.48
002466.SZ,20190823,20190630,618251283.68
000703.SZ,20190823,20190630,1967065062.55
300015.SZ,20190823,20190630,1034468375.35
600549.SH,20190823,20190630,200226617.35
002011.SZ,20190823,20190630,507385127.28
300373.SZ,20190823,20190630,98553731.48
300347.SZ,20190823,20190630,432690108.64
300339.SZ,20190823,20190630,103170268.3
002707.SZ,20190823,20190630,152752021.41
688778.SH,20190823,20190630,
002093.SZ,20190823,20190630,83825438.89
603605.SH,20190823,20190630,211712543.35
002051.SZ,20190823,20190630,582252373.42
600586.SH,20190823,20190630,141005334.16
002131.SZ,20190823,20190630,294508034.29
600585.SH,20190823,20190630,20136018320.0
002238.SZ,20190823,20190630,104443940.34
600750.SH,20190823,20190630,309448040.86
000401.SZ,20190823,20190630,3120705515.28
603515.SH,20190823,20190630,492226181.72
002155.SZ,20190823,20190630,100012502.74
603569.SH,20190823,20190630,48072999.49
000155.SZ,20190823,20190630,346567904.13
002029.SZ,20190823,20190630,150492549.94
600823.SH,20190823,20190630,3103800930.05
600252.SH,20190823,20190630,436532981.8
600903.SH,20190823,20190630,152008616.25
603826.SH,20190823,20190630,95554007.99
600741.SH,20190823,20190630,4698537620.16
002168.SZ,20190823,20190630,62057343.31
600732.SH,20190823,20190630,-7639632.84
600839.SH,20190823,20190630,425280018.49
002056.SZ,20190823,20190630,373552011.34
002128.SZ,20190823,20190630,1683272537.37
600872.SH,20190823,20190630,481521606.24
002818.SZ,20190823,20190630,483628540.71
600216.SH,20190823,20190630,310949071.21
603868.SH,20190823,20190630,398799070.51
600176.SH,20190822,20190630,1266344518.26
000027.SZ,20190822,20190630,1360082879.2
600563.SH,20190822,20190630,252956854.13
002004.SZ,20190822,20190630,532044404.8
002092.SZ,20190822,20190630,586161333.04
600970.SH,20190822,20190630,871987371.71
300144.SZ,20190822,20190630,960891270.62
600863.SH,20190822,20190630,1037389336.86
002127.SZ,20190822,20190630,403929351.07
601666.SH,20190822,20190630,868221451.85
601689.SH,20190822,20190630,255369424.86
002594.SZ,20190822,20190630,1789091000.0
600169.SH,20190822,20190630,27693028.58
002941.SZ,20190822,20190630,24452930.32
002407.SZ,20190822,20190630,98907807.06
600195.SH,20190822,20190630,198776323.02
600062.SH,20190822,20190630,761566632.68
600673.SH,20190822,20190630,1315317801.13
002400.SZ,20190822,20190630,157544124.57
600535.SH,20190822,20190630,1101684772.02
601808.SH,20190822,20190630,1403527434.0
002157.SZ,20190822,20190630,-148860780.36
000762.SZ,20190822,20190630,-6778794.51
300039.SZ,20190822,20190630,180445003.99
002041.SZ,20190822,20190630,-8279016.82
002410.SZ,20190822,20190630,128266141.74
688072.SH,20190822,20190630,
688012.SH,20190822,20190630,34385829.53
600511.SH,20190822,20190630,1121362612.27
002385.SZ,20190822,20190630,80659919.39
002216.SZ,20190822,20190630,97421201.82
002129.SZ,20190822,20190630,719609827.53
000553.SZ,20190822,20190630,734380000.0
300502.SZ,20190822,20190630,94882697.99
000423.SZ,20190822,20190630,233330133.17
600703.SH,20190822,20190630,1022567436.93
600572.SH,20190822,20190630,525138071.34
002293.SZ,20190822,20190630,237464636.04
002344.SZ,20190822,20190630,279351170.38
002124.SZ,20190822,20190630,-291964397.78
002461.SZ,20190822,20190630,260924119.25
002230.SZ,20190822,20190630,254403630.07
300769.SZ,20190822,20190630,54459997.55
603528.SH,20190822,20190630,94903113.07
002049.SZ,20190822,20190630,214936675.97
002081.SZ,20190822,20190630,1273415344.92
002080.SZ,20190822,20190630,781028688.54
002027.SZ,20190822,20190630,978465314.81
002479.SZ,20190822,20190630,191231778.24
002368.SZ,20190821,20190630,13786660.56
002475.SZ,20190821,20190630,1888486564.04
603328.SH,20190821,20190630,316258457.44
600618.SH,20190821,20190630,472883238.23
002901.SZ,20190821,20190630,250261630.71
300085.SZ,20190821,20190630,-27367319.35
300474.SZ,20190821,20190630,86657217.41
600309.SH,20190821,20190630,7021592932.11
600578.SH,20190821,20190630,786803109.09
000818.SZ,20190821,20190630,180681939.89
002601.SZ,20190821,20190630,1480243380.2
002241.SZ,20190821,20190630,651234823.02
002625.SZ,20190821,20190630,56151373.41
300498.SZ,20190821,20190630,1717497139.01
600433.SH,20190821,20190630,65905526.58
002739.SZ,20190821,20190630,624182025.87
002727.SZ,20190821,20190630,408766937.47
603920.SH,20190821,20190630,148751281.43
002340.SZ,20190821,20190630,524616705.57
002217.SZ,20190821,20190630,520013752.53
000050.SZ,20190821,20190630,688193578.86
601139.SH,20190821,20190630,718621107.88
600456.SH,20190821,20190630,151077720.57
600312.SH,20190821,20190630,63030408.93
600688.SH,20190821,20190630,1364696000.0
300623.SZ,20190820,20190630,102007234.1
300699.SZ,20190820,20190630,360245091.71
002920.SZ,20190820,20190630,112173270.91
603927.SH,20190820,20190630,144935885.99
603185.SH,20190820,20190630,112601386.66
000708.SZ,20190820,20190630,342820281.96
603613.SH,20190820,20190630,97158364.89
600489.SH,20190820,20190630,445173258.66
300072.SZ,20190820,20190630,9062985.58
600529.SH,20190820,20190630,288039180.4
000877.SZ,20190820,20190630,961937071.01
600694.SH,20190820,20190630,975704961.23
300418.SZ,20190820,20190630,772788202.76
600267.SH,20190820,20190630,333450203.25
603456.SH,20190820,20190630,118726333.41
600674.SH,20190820,20190630,1182565936.54
300271.SZ,20190820,20190630,252365111.23
603877.SH,20190820,20190630,187550547.13
300296.SZ,20190820,20190630,638507739.17
603228.SH,20190820,20190630,482198471.56
600392.SH,20190820,20190630,233635555.38
600757.SH,20190820,20190630,489040443.68
601886.SH,20190820,20190630,439605093.97
603169.SH,20190820,20190630,48865006.2
002025.SZ,20190820,20190630,227791042.88
000826.SZ,20190820,20190630,476910793.4
002544.SZ,20190820,20190630,57946745.73
603939.SH,20190820,20190630,455952998.07
600583.SH,20190820,20190630,-749687988.09
000786.SZ,20190820,20190630,1266769258.63
600845.SH,20190820,20190630,480950540.97
000975.SZ,20190820,20190630,661307679.73
002518.SZ,20190820,20190630,146784804.69
002683.SZ,20190820,20190630,189911844.66
002663.SZ,20190820,20190630,100613137.84
002607.SZ,20190820,20190630,593215428.14
600699.SH,20190820,20190630,1319520007.0
603259.SH,20190820,20190630,1287074331.24
600557.SH,20190820,20190630,294931676.68
600446.SH,20190820,20190630,104176822.54
601678.SH,20190820,20190630,325754963.64
002745.SZ,20190820,20190630,552230454.66
600363.SH,20190820,20190630,111029080.5
000766.SZ,20190820,20190630,146303814.87
000738.SZ,20190820,20190630,208262235.84
601636.SH,20190820,20190630,609798738.78
600782.SH,20190820,20190630,2122424138.91
000717.SZ,20190820,20190630,1092944234.53
300765.SZ,20190819,20190630,170648027.32
301200.SZ,20190819,20190630,
002008.SZ,20190819,20190630,434096387.13
603218.SH,20190819,20190630,245586034.53
000657.SZ,20190819,20190630,135904404.68
002236.SZ,20190817,20190630,1360678823.45
600862.SH,20190817,20190630,336772436.15
000697.SZ,20190817,20190630,-42073244.1
000513.SZ,20190817,20190630,920915129.4
603568.SH,20190817,20190630,543988535.95
000690.SZ,20190817,20190630,367069096.13
600126.SH,20190817,20190630,948055721.39
603806.SH,20190817,20190630,466629100.63
600184.SH,20190817,20190630,28705870.05
600826.SH,20190817,20190630,210407076.72
603688.SH,20190817,20190630,86744903.26
300017.SZ,20190817,20190630,864983411.85
300032.SZ,20190817,20190630,-37582834.52
002254.SZ,20190817,20190630,97635915.67
600588.SH,20190817,20190630,594432866.0
000970.SZ,20190817,20190630,164680319.27
600770.SH,20190817,20190630,46169361.06
000932.SZ,20190817,20190630,3749206644.39
603338.SH,20190817,20190630,309533768.16
600352.SH,20190817,20190630,3337225956.52
600971.SH,20190817,20190630,688405051.59
002459.SZ,20190817,20190630,-39571264.3
300757.SZ,20190817,20190630,35669905.9
000739.SZ,20190816,20190630,342244385.45
601225.SH,20190816,20190630,9794461029.21
300383.SZ,20190816,20190630,445621471.44
603298.SH,20190816,20190630,459093285.63
600666.SH,20190816,20190630,-25102284.16
600507.SH,20190816,20190630,1404499624.59
600315.SH,20190816,20190630,531946537.04
300346.SZ,20190816,20190630,32440524.85
603305.SH,20190816,20190630,101772031.7
000598.SZ,20190816,20190630,711182257.46
000417.SZ,20190816,20190630,319344050.69
601233.SH,20190816,20190630,1819816140.03
002419.SZ,20190816,20190630,643609155.14
603019.SH,20190816,20190630,269222925.51
002402.SZ,20190816,20190630,209156599.53
002075.SZ,20190816,20190630,743533636.89
603712.SH,20190816,20190630,66284722.71
600251.SH,20190816,20190630,111625393.44
300014.SZ,20190816,20190630,506141578.92
300012.SZ,20190816,20190630,169597774.47
002557.SZ,20190816,20190630,259363908.54
002497.SZ,20190816,20190630,168546493.49
002850.SZ,20190816,20190630,102048293.49
300776.SZ,20190816,20190630,174246810.54
300759.SZ,20190816,20190630,182595596.07
300661.SZ,20190816,20190630,67107266.63
300627.SZ,20190816,20190630,50525917.68
601975.SH,20190816,20190630,402996749.09
600138.SH,20190816,20190630,745587408.11
600129.SH,20190816,20190630,172473001.12
600600.SH,20190816,20190630,2308662169.0
300055.SZ,20190816,20190630,84669829.84
688005.SH,20190816,20190630,130887719.69
000488.SZ,20190816,20190630,430055400.79
002815.SZ,20190815,20190630,296593220.22
002371.SZ,20190815,20190630,187498469.74
300274.SZ,20190815,20190630,388944512.92
600050.SH,20190815,20190630,8342539260.0
300628.SZ,20190815,20190630,667656014.26
002465.SZ,20190815,20190630,236864117.07
603816.SH,20190815,20190630,621871111.33
600422.SH,20190815,20190630,289123504.85
600256.SH,20190815,20190630,896986826.23
000088.SZ,20190815,20190630,186578707.14
002242.SZ,20190815,20190630,465188803.69
000937.SZ,20190815,20190630,1003327839.72
600338.SH,20190815,20190630,411350101.83
002657.SZ,20190815,20190630,99397450.42
603288.SH,20190815,20190630,3256523160.96
600438.SH,20190815,20190630,1735275352.02
600720.SH,20190815,20190630,612357362.35
002195.SZ,20190815,20190630,801230254.63
601003.SH,20190815,20190630,1482510352.11
002851.SZ,20190815,20190630,169206305.22
300357.SZ,20190815,20190630,149655296.39
600329.SH,20190815,20190630,396029461.11
002938.SZ,20190814,20190630,768507379.43
601138.SH,20190814,20190630,5902583000.0
002436.SZ,20190814,20190630,168042097.95
603596.SH,20190814,20190630,254239502.04
000895.SZ,20190814,20190630,2999559818.5
300718.SZ,20190813,20190630,69183334.41
688276.SH,20190813,20190630,
600141.SH,20190813,20190630,238753668.76
000933.SZ,20190813,20190630,307312538.55
600183.SH,20190813,20190630,777149560.35
002342.SZ,20190813,20190630,16614946.8
688183.SH,20190813,20190630,
300054.SZ,20190813,20190630,152277131.52
000049.SZ,20190813,20190630,293245322.86
600867.SH,20190813,20190630,619471838.53
300266.SZ,20190813,20190630,32340563.47
300257.SZ,20190813,20190630,67999490.06
300394.SZ,20190813,20190630,92127162.81
300450.SZ,20190813,20190630,450481996.92
601127.SH,20190813,20190630,-158004367.86
000661.SZ,20190813,20190630,1247819160.61
603127.SH,20190813,20190630,47703130.45
000100.SZ,20190813,20190630,2992717000.0
603444.SH,20190813,20190630,692584298.09
601005.SH,20190812,20190630,604736000.0
601158.SH,20190810,20190630,874001482.63
603377.SH,20190810,20190630,94894425.31
002299.SZ,20190810,20190630,1716946431.01
600415.SH,20190810,20190630,875263308.78
002384.SZ,20190810,20190630,460508339.2
002493.SZ,20190810,20190630,1467409255.04
600812.SH,20190810,20190630,111399651.44
600516.SH,20190810,20190630,1714771768.43
002194.SZ,20190810,20190630,72850019.62
600499.SH,20190810,20190630,281369812.1
002624.SZ,20190810,20190630,1077252572.04
601168.SH,20190810,20190630,918529651.0
600346.SH,20190810,20190630,5275091853.38
600298.SH,20190810,20190630,576521255.6
002325.SZ,20190810,20190630,125544093.87
002916.SZ,20190810,20190630,546439026.96
002028.SZ,20190810,20190630,215100112.3
600985.SH,20190810,20190630,2298316624.93
600060.SH,20190809,20190630,91836293.71
688321.SH,20190809,20190630,19986717.28
000552.SZ,20190809,20190630,320774311.08
002373.SZ,20190809,20190630,409182237.55
600989.SH,20190809,20190630,2183139165.91
300496.SZ,20190809,20190630,90084385.51
002271.SZ,20190809,20190630,1088401843.89
603658.SH,20190809,20190630,376682779.58
600551.SH,20190809,20190630,160842507.56
000793.SZ,20190809,20190630,284430858.41
600435.SH,20190808,20190630,35106396.38
603638.SH,20190808,20190630,213134286.5
600481.SH,20190808,20190630,68808750.17
002252.SZ,20190808,20190630,487326181.96
600426.SH,20190808,20190630,1542191467.09
002372.SZ,20190808,20190630,530943121.24
000629.SZ,20190808,20190630,1230292821.73
603198.SH,20190808,20190630,610575611.31
000848.SZ,20190808,20190630,348947530.27
300285.SZ,20190808,20190630,300456678.28
300568.SZ,20190808,20190630,108751470.95
300570.SZ,20190808,20190630,117155880.66
688099.SH,20190807,20190630,102995249.48
300159.SZ,20190807,20190630,65933440.35
688188.SH,20190807,20190630,128573153.15
603606.SH,20190807,20190630,213032292.05
600388.SH,20190807,20190630,336533365.07
000681.SZ,20190806,20190630,159592077.16
002439.SZ,20190806,20190630,-27817234.63
002511.SZ,20190806,20190630,335596215.02
002233.SZ,20190806,20190630,954996983.72
000983.SZ,20190806,20190630,1961234996.98
300748.SZ,20190806,20190630,68409655.87
603345.SH,20190806,20190630,208443989.4
002653.SZ,20190806,20190630,263424529.17
600059.SH,20190806,20190630,135156023.25
600777.SH,20190805,20190630,475605272.16
603317.SH,20190805,20190630,121536955.06
300223.SZ,20190803,20190630,38113183.96
002821.SZ,20190803,20190630,259576515.58
002353.SZ,20190803,20190630,585561302.4
002317.SZ,20190803,20190630,357153385.0
000726.SZ,20190803,20190630,494654074.38
300601.SZ,20190803,20190630,292331668.4
601966.SH,20190802,20190630,752082059.0
600763.SH,20190802,20190630,278409623.53
002183.SZ,20190802,20190630,92348202.0
000671.SZ,20190802,20190630,2583506394.71
600633.SH,20190802,20190630,521678617.35
603882.SH,20190802,20190630,219629047.19
603707.SH,20190801,20190630,321174656.12
600018.SH,20190801,20190630,5790152285.62
002507.SZ,20190731,20190630,371611849.1
300463.SZ,20190731,20190630,367985295.77
600011.SH,20190731,20190630,6222389744.0
300363.SZ,20190731,20190630,77576949.55
002262.SZ,20190731,20190630,374923965.68
300146.SZ,20190731,20190630,1007907314.42
002648.SZ,20190731,20190630,654321938.35
600399.SH,20190731,20190630,118664541.68
600880.SH,20190731,20190630,38454663.77
002456.SZ,20190731,20190630,177712162.22
600805.SH,20190731,20190630,177369097.45
600885.SH,20190731,20190630,582714979.74
603369.SH,20190731,20190630,1438056134.09
002311.SZ,20190730,20190630,864769517.17
300037.SZ,20190730,20190630,158125162.77
300390.SZ,20190730,20190630,33514087.02
603179.SH,20190727,20190630,103688727.76
000990.SZ,20190727,20190630,225567734.85
600988.SH,20190726,20190630,148159674.65
600299.SH,20190725,20190630,929748712.0
002568.SZ,20190725,20190630,176488276.93
600873.SH,20190725,20190630,809644001.12
000959.SZ,20190725,20190630,1503996606.25
002957.SZ,20190725,20190630,121970977.61
002458.SZ,20190725,20190630,908504383.79
002240.SZ,20190724,20190630,66206607.3
600779.SH,20190723,20190630,450740058.34
002415.SZ,20190720,20190630,5127789050.18
688018.SH,20190719,20190630,75877129.08
688019.SH,20190719,20190630,34398771.68
688029.SH,20190719,20190630,180289535.5
688122.SH,20190719,20190630,97972520.36
600519.SH,20190718,20190630,28397996330.73
603256.SH,20190718,20190630,68518460.24
688006.SH,20190717,20190630,203144763.02
688002.SH,20190716,20190630,65472273.62
